index,FlightDate,Origin,Dest,Reporting_Airline,Tail_Number,Flight_Number_Reporting_Airline,CRSDepTime,DepTime,CRSArrTime,ArrTime,WheelsOff,WheelsOn,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Cancelled,Diverted,CancellationCode
2702249,2016-01-25,LGA,MIA,AA,,1399,540,9999,901,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2702250,2016-01-25,MDW,LGA,WN,N7705A,2010,545,545,900,836,558,829,0,0,0,0,0,False,False,Z
2702251,2016-01-25,ORD,LGA,NK,N606NK,224,546,550,850,842,601,836,0,0,0,0,0,False,False,Z
2702252,2016-01-25,ATL,LGA,WN,N719SW,2670,550,556,755,814,607,804,6,0,13,0,0,False,False,Z
2702253,2016-01-25,LGA,IAH,UA,N16701,1781,550,612,859,858,622,851,0,0,0,0,0,False,False,Z
2702254,2016-01-25,CHO,LGA,EV,N740EV,5454,555,9999,716,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2702255,2016-01-25,LGA,ORD,AA,,303,559,9999,747,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2702256,2016-01-25,LGA,DFW,AA,,263,600,9999,912,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2702257,2016-01-25,LGA,DCA,AA,,2115,600,9999,710,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2702258,2016-01-25,LGA,BOS,AA,,2126,600,9999,703,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2702259,2016-01-25,DCA,LGA,AA,,2137,600,9999,706,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2702260,2016-01-25,BOS,LGA,AA,N961UW,2148,600,554,722,704,614,654,0,0,0,0,0,False,False,Z
2702261,2016-01-25,LGA,PHL,AA,,2033,600,9999,657,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2702262,2016-01-25,LGA,MCO,B6,N643JB,1099,600,554,854,837,612,822,0,0,0,0,0,False,False,Z
2702263,2016-01-25,MCO,LGA,B6,N629JB,198,600,559,825,812,608,808,0,0,0,0,0,False,False,Z
2702264,2016-01-25,FLL,LGA,B6,N649JB,272,600,557,841,853,607,826,0,0,0,0,0,False,False,Z
2702265,2016-01-25,LGA,DAL,WN,,1114,600,9999,900,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2702266,2016-01-25,DTW,LGA,NK,N637NK,316,600,608,735,732,618,725,0,0,0,0,0,False,False,Z
2702267,2016-01-25,ORD,LGA,UA,N819UA,462,600,557,909,845,608,841,0,0,0,0,0,False,False,Z
2702268,2016-01-25,LGA,ORD,UA,,761,600,9999,734,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2702269,2016-01-25,ATL,LGA,DL,N964DN,786,600,602,815,903,705,843,0,0,48,0,0,False,False,Z
2702270,2016-01-25,LGA,BOS,DL,N998AT,2693,600,9999,659,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
2702271,2016-01-25,LGA,ATL,DL,N828DN,1447,600,600,836,809,618,805,0,0,0,0,0,False,False,Z
2702272,2016-01-25,LGA,DTW,DL,N372NW,1537,600,606,800,758,633,753,0,0,0,0,0,False,False,Z
2702273,2016-01-25,CLE,LGA,EV,N29917,4124,600,557,744,728,611,718,0,0,0,0,0,False,False,Z
2702274,2016-01-25,CHS,LGA,EV,N398CA,5026,600,559,759,806,627,750,0,0,0,0,0,False,False,Z
2702275,2016-01-25,GRR,LGA,EV,N600QX,5593,600,557,817,749,623,741,0,0,0,0,0,False,False,Z
2702276,2016-01-25,LGA,DFW,DL,N322NB,1150,604,9999,923,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
2702277,2016-01-25,MIA,LGA,AA,N3KYAA,1084,605,605,856,859,618,848,0,0,0,0,0,False,False,Z
2702278,2016-01-25,CLT,LGA,AA,,2060,605,9999,748,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2702279,2016-01-25,LGA,ATL,WN,,184,605,9999,845,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2702280,2016-01-25,IND,LGA,WN,N946WN,1716,605,600,815,742,610,735,0,0,0,0,0,False,False,Z
2702281,2016-01-25,BUF,LGA,DL,N956AT,2092,608,606,750,716,615,710,0,0,0,0,0,False,False,Z
2702282,2016-01-25,LGA,MDW,WN,,2001,610,9999,745,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2702283,2016-01-25,BNA,LGA,WN,N402WN,539,610,609,920,928,632,917,0,0,0,0,0,False,False,Z
2702284,2016-01-25,LEX,LGA,EV,N724EV,5560,611,9999,830,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
2702285,2016-01-25,LGA,MSP,DL,N340NW,1919,614,9999,825,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
2702286,2016-01-25,LGA,CLT,AA,,1951,615,9999,825,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2702287,2016-01-25,LGA,DEN,UA,N484UA,343,617,610,853,813,625,808,0,0,0,0,0,False,False,Z
2702288,2016-01-25,PBI,LGA,B6,N656JB,762,620,616,858,942,625,840,0,0,44,0,0,False,False,Z
2702289,2016-01-25,ORD,LGA,AA,N3JDAA,394,625,707,926,1002,720,954,36,0,0,0,0,False,False,Z
2702290,2016-01-25,MCI,LGA,EV,N719EV,5258,625,9999,1020,9999,9999,9999,9999,9999,9999,9999,9999,True,False,B
2702291,2016-01-25,RIC,LGA,EV,N755EV,5138,625,657,754,833,727,812,32,0,7,0,0,False,False,Z
2702292,2016-01-25,OMA,LGA,EV,N722EV,5302,629,9999,1032,9999,9999,9999,9999,9999,9999,9999,9999,True,False,A
